,0,1,2,3,4,5,6,7
0,So,ADV,20.23892974853516,12160,Hay,AUX,35.80628967285156,12160
1,",",PUNCT,21.0101375579834,12160,una,DET,34.55431365966797,12160
2,people,NOUN,22.180591583251953,12160,discusión,NOUN,33.222888946533196,12160
3,argue,VERB,22.51814079284668,12160,acalorada,ADJ,36.2015495300293,12160
4,about,ADP,21.594484329223636,12160,entre,ADP,34.280914306640625,12160
5,vigorously,ADV,20.945104598999023,12160,la,DET,32.777725219726555,12160
6,definition,NOUN,18.932565689086914,12160,gente,NOUN,31.232501983642575,12160
7,of,ADP,22.86014747619629,12160,sobre,ADP,32.476112365722656,12160
8,the,DET,20.169404983520508,12160,la,DET,33.98009490966797,12160
9,life,NOUN,19.66359519958496,12160,definición,NOUN,31.32796859741211,12160
10,0,0,0.0,0,de,ADP,30.994075775146484,12160
11,0,0,0.0,0,la,DET,32.67076873779297,12160
12,0,0,0.0,0,vida,NOUN,31.52339172363281,12160
13,.,PUNCT,22.39603042602539,12160,.,PUNCT,33.70236968994141,12160
14,They,PRON,25.57840919494629,15160,Se,PRON,31.82099533081055,15160
15,ask,VERB,22.43607521057129,15160,preguntan,VERB,36.21585464477539,15160
16,if,SCONJ,20.895980834960934,15160,si,SCONJ,35.702415466308594,15160
17,it,PRON,25.38203430175781,15160,la,DET,33.66368865966797,15160
18,should,VERB,23.955949783325195,15160,incluir,VERB,36.19688034057617,15160
19,have,AUX,24.51089859008789,15160,debería,AUX,32.51338577270508,15160
20,reproduction,NOUN,20.081453323364254,15160,reproducción,NOUN,30.27818489074707,15160
21,in,ADP,20.576356887817386,15160,o,CONJ,32.91534423828125,15160
22,it,PRON,23.26545715332031,15160,el,DET,33.62872314453125,15160
23,",",PUNCT,20.922910690307614,15160,",",PUNCT,31.550067901611328,15160
24,or,CCONJ,21.22381401062012,15160,o,CONJ,32.58393096923828,15160
25,metabolism,NOUN,18.26785469055176,15160,metabolismo,NOUN,31.12785530090332,15160
26,",",PUNCT,22.46763610839844,15160,",",PUNCT,29.95465850830078,15160
27,or,CCONJ,22.68097877502441,15160,la,DET,33.61583709716797,15160
28,evolution,NOUN,17.895713806152344,15160,evolución,NOUN,29.26017570495605,15160
29,.,PUNCT,21.441875457763672,15160,.,PUNCT,33.347152709960945,15160
30,And,CCONJ,20.055532455444336,20160,Y,CONJ,33.57372283935547,20160
31,I,PRON,25.849464416503906,20160,esto,PRON,33.806156158447266,20160
32,do,AUX,22.930463790893555,20160,no,ADV,34.721817016601555,20160
33,n't,PART,25.23465919494629,20160,0,0,0.0,0
34,know,VERB,22.62906837463379,20160,sé,VERB,34.510791778564446,20160
35,the,DET,22.15443229675293,20160,la,DET,33.097522735595696,20160
36,answer,NOUN,18.99999046325684,20160,respuesta,NOUN,31.82473373413086,20160
37,to,ADP,19.485504150390625,20160,a,ADP,31.578472137451172,20160
38,that,DET,19.70488739013672,20160,así,ADV,33.64346694946289,20160
39,",",PUNCT,21.118762969970703,20160,",",PUNCT,29.953222274780273,20160
40,so,CCONJ,18.67964744567871,20160,no,ADV,34.697769165039055,20160
41,I,PRON,24.96485137939453,20160,se,PRON,31.95762634277344,20160
42,'m,AUX,22.43857192993164,20160,que,SCONJ,33.702880859375,20160
43,not,PART,25.24358367919922,20160,0,0,0.0,0
44,going,VERB,25.0111141204834,20160,diré,VERB,33.629467010498054,20160
45,to,PART,22.72560691833496,20160,0,0,0.0,0
