,0,1,2,3,4,5,6,7
0,We,PRON,23.292598724365234,13047,Nos,PRON,32.53975296020508,13047
1,love,VERB,21.00583267211914,13047,encanta,VERB,35.15244674682617,13047
2,to,PART,24.26250267028809,13047,0,0,0.0,0
3,engage,VERB,26.20035171508789,13047,estar,VERB,36.45409393310547,13047
4,on,ADP,21.99656867980957,13047,al,ADP,33.69580841064453,13047
5,the,DET,22.776227951049805,13047,0,0,0.0,0
6,issues,NOUN,20.2157039642334,13047,día,NOUN,32.101749420166016,13047
7,of,ADP,23.15363693237305,13047,0,0,0.0,0
8,the,DET,23.102766036987305,13047,0,0,0.0,0
9,day,NOUN,19.035329818725586,13047,0,0,0.0,0
10,.,PUNCT,20.84598159790039,13047,.,PUNCT,31.878795623779297,13047
11,We,PRON,23.2143611907959,16302,Nos,PRON,32.14859390258789,16302
12,love,VERB,23.85279083251953,16302,apasiona,VERB,34.39039993286133,16302
13,it,PRON,23.32616996765137,16302,0,0,0.0,0
14,.,PUNCT,21.83731460571289,16302,.,PUNCT,33.59456253051758,16302
15,We,PRON,22.83325958251953,17484,0,0,0.0,0
16,comment,VERB,20.33316421508789,17484,Comentamos,VERB,30.058778762817386,17484
17,on,ADP,21.942928314208984,17484,0,0,0.0,0
18,the,DET,21.821813583374023,17484,las,DET,32.378719329833984,17484
19,news,NOUN,16.76730728149414,17484,noticias,NOUN,34.830154418945305,17484
20,",",PUNCT,19.11520767211914,17484,",",PUNCT,30.76069450378418,17484
21,we,PRON,24.747417449951172,18966,0,0,0.0,0
22,post,VERB,21.13568878173828,18966,publicamos,VERB,29.87346839904785,18966
23,our,DET,24.20239067077637,18966,las,DET,33.49691390991211,18966
24,views,NOUN,19.79654312133789,18966,redes,NOUN,34.31808090209961,18966
25,on,ADP,21.57482147216797,18966,en,ADP,33.71554946899414,18966
26,social,ADJ,20.05938148498535,18966,sociales,ADJ,36.080543518066406,18966
27,media,NOUN,18.88741111755371,18966,0,0,0.0,0
28,",",PUNCT,20.299224853515625,18966,",",PUNCT,30.36579513549805,18966
29,we,PRON,21.38582801818848,21333,nos,PRON,30.57109451293945,21333
30,march,VERB,19.27207565307617,21333,manifestamos,VERB,34.833541870117195,21333
31,",",PUNCT,21.168365478515625,21333,",",PUNCT,30.82870483398437,21333
32,we,PRON,22.015085220336914,21333,0,0,0.0,0
33,protest,VERB,20.091413497924805,21333,protestamos,VERB,32.87952423095703,21333
34,...,PUNCT,19.74913787841797,21333,...,PUNCT,31.84782218933105,21333
35,But,CCONJ,21.55493927001953,24095,¿,PUNCT,28.56300544738769,24095
36,who,PRON,19.37108612060547,24095,Pero,CONJ,31.69718360900879,24095
37,among,ADP,23.043500900268555,24095,0,0,0.0,0
38,us,PRON,25.515552520751953,24095,quién,PRON,35.28960418701172,24095
39,is,AUX,23.9091854095459,24095,está,AUX,37.9757080078125,24095
40,working,VERB,24.383716583251953,24095,trabajando,VERB,36.37614440917969,24095
41,on,ADP,20.94994163513184,24095,en,ADP,33.75889205932617,24095
42,solutions,NOUN,20.07260131835937,24095,soluciones,NOUN,34.264923095703125,24095
43,",",PUNCT,19.937950134277344,24095,",",PUNCT,31.755451202392575,24095
44,big,ADJ,20.591524124145508,27874,grandes,ADJ,34.181869506835945,27874
45,solutions,NOUN,20.187641143798828,27874,soluciones,NOUN,34.69574737548828,27874
46,to,ADP,22.415815353393555,27874,para,ADP,34.773391723632805,27874
47,big,ADJ,20.762493133544922,27874,grandes,ADJ,34.675003051757805,27874
48,issues,NOUN,21.966323852539066,27874,asuntos,NOUN,35.199153900146484,27874
49,",",PUNCT,21.124713897705078,27874,",",PUNCT,31.30107498168945,27874
50,like,SCONJ,20.42478370666504,30358,como,SCONJ,35.22925567626953,30358
51,0,0,0.0,0,la,DET,33.072532653808594,30358
52,violence,NOUN,20.87460708618164,30358,violencia,NOUN,32.70407867431641,30358
53,0,0,0.0,0,con,ADP,32.413780212402344,30358
54,gun,NOUN,20.20425796508789,30358,armas,NOUN,33.264877319335945,30358
55,",",PUNCT,21.487268447875977,30358,",",PUNCT,31.18381500244141,30358
56,of,ADP,22.85629653930664,32294,el,DET,34.97188186645508,32294
57,mistreatment,NOUN,20.402484893798828,32294,maltrato,NOUN,31.424848556518555,32294
58,workers,NOUN,20.68504905700684,32294,laboral,ADJ,33.12779998779297,32294
59,",",PUNCT,20.22286033630371,32294,",",PUNCT,30.414531707763672,32294
60,flood,NOUN,18.398588180541992,34053,inundaciones,NOUN,33.039737701416016,34053
61,",",PUNCT,19.134212493896484,34053,",",PUNCT,29.67094612121582,34053
62,famine,NOUN,20.03168487548828,34053,hambre,NOUN,31.46741104125977,34053
63,",",PUNCT,21.87384605407715,34053,",",PUNCT,32.14728546142578,34053
64,drought,NOUN,19.533910751342773,34053,sequía,NOUN,32.533748626708984,34053
65,?,PUNCT,21.48037338256836,34053,?,PUNCT,32.596553802490234,34053
66,0,0,0.0,0,¿,PUNCT,31.59222412109375,35786
67,Who,PRON,21.027891159057614,35786,Quién,PRON,32.71998977661133,35786
68,is,AUX,23.219013214111328,35786,está,VERB,35.15367889404297,35786
69,on,ADP,19.80167579650879,35786,con,ADP,34.19649124145508,35786
70,it,PRON,22.885852813720703,35786,esto,PRON,33.213558197021484,35786
71,?,PUNCT,22.45651626586914,35786,?,PUNCT,32.27645492553711,35786
72,Boom,NOUN,23.069599151611328,38331,¡,PUNCT,32.84297561645508,38331
73,0,0,0.0,0,Boom,INTJ,32.78734588623047,38331
74,!,PUNCT,21.37344741821289,38331,!,PUNCT,30.37050437927246,38331
75,These,DET,23.24091720581055,40781,Estos,DET,30.29939270019531,40781
76,guys,NOUN,21.225269317626953,40781,hombres,NOUN,34.961822509765625,40781
77,.,PUNCT,20.817737579345703,40781,.,PUNCT,32.814197540283196,40781
78,(,PUNCT,19.138301849365234,42105,(,PUNCT,28.74882507324219,42105
79,Laughter,PROPN,20.165264129638672,42105,Risas,PROPN,34.865478515625,42105
80,),PUNCT,20.96363067626953,42105,),PUNCT,32.331058502197266,42105
81,What,PRON,21.92372703552246,44142,¿,PUNCT,30.53114891052246,44142
82,You,PRON,22.39593505859375,44142,Qué,PRON,29.62594795227051,44142
83,?,PUNCT,20.71975517272949,44142,?,PUNCT,31.598159790039066,44142
84,0,0,0.0,0,¿,PUNCT,31.69084358215332,44142
85,were,AUX,27.309410095214844,44142,Estaban,AUX,33.652278900146484,44142
86,hoping,VERB,23.74356460571289,44142,esperando,VERB,35.65051651000977,44142
87,for,ADP,20.8112907409668,44142,a,ADP,30.52679443359375,44142
88,Parker,PROPN,23.822124481201172,44142,Peter,PROPN,35.60397720336914,44142
89,Peter,PROPN,22.475011825561523,44142,Parker,PROPN,35.73255920410156,44142
90,?,PUNCT,21.689054489135746,44142,?,PUNCT,32.45932388305664,44142
91,0,0,0.0,0,¿,PUNCT,28.85738182067871,46862
92,The,DET,19.82242774963379,46862,Los,DET,33.36197280883789,46862
93,Avengers,PROPN,21.950475692749023,46862,Vengadores,PROPN,35.19442749023437,46862
94,?,PUNCT,20.457077026367188,46862,?,PUNCT,32.553085327148445,46862
95,You,PRON,24.47098159790039,48314,¿,PUNCT,29.658313751220703,48314
96,do,AUX,22.47867202758789,48314,No,ADV,32.17145538330078,48314
97,n't,PART,26.291748046875,48314,0,0,0.0,0
98,expect,VERB,20.967004776000977,48314,esperaban,VERB,34.037246704101555,48314
99,this,DET,22.700031280517575,48314,esta,DET,34.57681655883789,48314
100,beacon,NOUN,21.922134399414066,48314,diversidad,NOUN,32.802490234375,48314
101,of,ADP,24.07577896118164,48314,gran,ADJ,35.85865020751953,48314
102,diversity,NOUN,19.848163604736328,48314,0,0,0.0,0
103,",",PUNCT,21.18204689025879,48314,0,0,0.0,0
