,0,1,2,3,4,5,6,7
0,"""",PUNCT,19.830059051513672,12160,"""",PUNCT,32.28780746459961,12160
1,The,DET,18.841777801513672,12160,El,DET,32.74121856689453,12160
2,Better,PROPN,21.31405067443848,12160,mejor,ADJ,34.89467620849609,12160
3,Man,PROPN,20.55410385131836,12160,hombre,NOUN,32.676631927490234,12160
4,.,PUNCT,21.729515075683594,12160,.,PUNCT,33.525962829589844,12160
5,"""",PUNCT,21.23853302001953,12160,"""",PUNCT,30.641788482666016,12160
6,I,PRON,24.63522148132324,20160,Yo,PRON,33.14507293701172,20160
7,was,AUX,23.565229415893555,20160,fui,VERB,31.10383605957031,20160
8,the,DET,23.024322509765625,20160,el,DET,34.48587417602539,20160
9,better,ADJ,22.53544807434082,20160,mejor,ADJ,30.90981292724609,20160
10,at,ADP,22.02225112915039,20160,en,ADP,33.34701538085937,20160
11,getting,VERB,21.806507110595703,20160,obtener,VERB,36.74588394165039,20160
12,and,CCONJ,22.377687454223636,20160,y,CONJ,32.201217651367195,20160
13,keeping,VERB,18.5302848815918,20160,guardar,VERB,34.924583435058594,20160
14,.,PUNCT,21.489009857177734,20160,.,PUNCT,33.467041015625,20160
15,You,PRON,23.607219696044922,24160,Tú,PRON,33.972518920898445,24160
16,were,AUX,23.763599395751953,24160,fuiste,VERB,32.542346954345696,24160
17,the,DET,22.06964683532715,24160,el,DET,35.6820182800293,24160
18,better,ADJ,22.37510108947754,24160,mejor,ADJ,31.212120056152344,24160
19,at,ADP,22.843658447265625,24160,en,ADP,32.63742446899414,24160
20,spend,VERB,19.29349136352539,24160,gastar,VERB,33.25670623779297,24160
21,and,CCONJ,19.913944244384766,24160,y,CONJ,32.172393798828125,24160
22,spend,VERB,18.951114654541016,24160,gastar,VERB,33.860607147216804,24160
23,;,PUNCT,17.67070770263672,24160,.,PUNCT,32.99633026123047,24160
24,I,PRON,24.63522148132324,28160,Yo,PRON,33.319995880126946,28160
25,was,AUX,23.562936782836914,28160,era,AUX,33.413848876953125,28160
26,the,DET,22.930116653442386,28160,el,DET,33.257740020751946,28160
27,better,ADJ,22.650310516357425,28160,mejor,ADJ,31.0421085357666,28160
28,at,ADP,22.069923400878906,28160,en,ADP,31.624601364135746,28160
29,grubbing,VERB,22.106977462768555,28160,amontonar,VERB,35.11922836303711,28160
30,and,CCONJ,23.29277229309082,28160,y,CONJ,34.05258178710937,28160
31,heaping,NOUN,19.89658737182617,28160,zampar,PROPN,34.74817657470703,28160
32,",",PUNCT,21.56015968322754,28160,.,PUNCT,33.94565963745117,28160
33,But,CCONJ,21.20989227294922,31160,Pero,CONJ,34.07191848754883,31160
34,who,PRON,21.50779914855957,31160,quién,PRON,34.216346740722656,31160
35,was,AUX,24.16518211364746,31160,fue,AUX,34.184425354003906,31160
36,the,DET,23.41516304016113,31160,¿,PUNCT,31.03434181213379,31160
37,better,ADJ,21.34971809387207,31160,mejor,ADJ,36.1419677734375,31160
38,man,NOUN,20.359577178955078,31160,hombre,NOUN,33.14000701904297,31160
39,in,ADP,19.643638610839844,31160,al,ADP,36.084877014160156,31160
40,the,DET,22.364444732666016,31160,el,DET,34.271278381347656,31160
