,0,1,2,3,4,5,6,7
0,Two,NUM,17467516807418886501,13587,Doscientos,NUM,18295360607514161006,13587
1,years,NOUN,9492612516460955585,13587,años,NOUN,8746864843512539013,13587
2,of,ADP,886050111519832510,13587,de,ADP,11144093025662894627,13587
3,science,NOUN,15907409978124634296,13587,ciencia,NOUN,7755546493683470704,13587
4,modern,ADJ,5512239401927816148,13587,moderna,ADJ,12366425052347232597,13587
5,.,PUNCT,12646065887601541794,13587,.,PUNCT,12646065887601541794,13587
6,hundred,NUM,11429604268124158044,13587,Tenemos,VERB,5367294043555675997,17218
7,0,0,0,0,que,SCONJ,11474801393294414462,17218
8,0,0,0,0,admitir,VERB,2446414907859008495,17218
9,that,SCONJ,4380130941430378203,18853,que,SCONJ,11474801393294414462,18889
10,our,DET,17577015140245084783,18853,nuestro,DET,6162416962808358642,18889
11,performance,NOUN,7162342725099726394,18853,rendimiento,NOUN,13781490793233768249,18889
12,not,PART,447765159362469301,18853,no,ADV,13055779130471031426,18889
13,is,AUX,3411606890003347522,18853,es,AUX,10343076919720641053,18889
14,great,ADJ,8881679497796027013,18853,grandioso,ADJ,7887727956894538147,18889
15,.,PUNCT,12646065887601541794,18853,.,PUNCT,12646065887601541794,18889
16,The,DET,5059648917813135842,20995,Las,DET,9845755628983179954,20995
17,machines,NOUN,14852171828751526697,20995,máquinas,NOUN,12405315247117268641,20995
18,we,PRON,16064069575701507746,20995,que,PRON,11474801393294414462,20995
19,build,VERB,15542623189494043735,20995,construimos,VERB,14949957234265759174,20995
20,continue,VERB,7058970474994285413,20995,continúan,AUX,10932628921396692433,20995
21,to,PART,3791531372978436496,20995,0,0,0,0
22,suffer,VERB,12627334617871297789,20995,teniendo,VERB,9836705826421508618,20995
23,from,ADP,7831658034963690409,20995,0,0,0,0
24,mechanical,ADJ,3798063157042786403,20995,mecánicos,ADJ,2122859536921679187,20995
25,failures,NOUN,12444713038111778282,20995,fallos,NOUN,8712987547523653765,20995
26,.,PUNCT,12646065887601541794,20995,.,PUNCT,12646065887601541794,20995
27,The,DET,5059648917813135842,25109,Las,DET,9845755628983179954,25109
28,houses,NOUN,12236405033243632862,25109,casas,NOUN,7955947236428852012,25109
29,we,PRON,16064069575701507746,25109,que,PRON,11474801393294414462,25109
30,build,VERB,15542623189494043735,25109,construimos,VERB,14949957234265759174,25109
31,do,AUX,2158845516055552166,25109,no,ADV,13055779130471031426,25109
32,not,PART,447765159362469301,25109,0,0,0,0
33,survive,VERB,17744222403576044594,25109,sobreviven,VERB,7139543671303755071,25109
34,severe,ADJ,8423531092163957829,25109,severos,ADJ,9191665848195884025,25109
35,earthquakes,NOUN,12511413962656795631,25109,terremotos,NOUN,15009548065579200584,25109
36,.,PUNCT,12646065887601541794,25109,.,PUNCT,12646065887601541794,25109
37,But,CCONJ,18004243461113809161,29322,Pero,CONJ,3012608552889114327,29322
38,we,PRON,16064069575701507746,29322,no,ADV,13055779130471031426,29322
39,should,VERB,10292920167869855674,29322,hay,AUX,7335652051276811590,29322
40,n't,PART,2043519015752540944,29322,que,SCONJ,11474801393294414462,29322
41,be,AUX,10382539506755952630,29322,ser,AUX,940341820454552972,29322
42,so,ADV,9781598966686434415,29322,tan,ADV,5127631211755802587,29322
43,critical,ADJ,16978091685467866595,29322,crítico,ADJ,13630647117673776354,29322
44,of,ADP,886050111519832510,29322,con,ADP,6945313634251781056,29322
45,our,DET,17577015140245084783,29322,nuestros,DET,8277433627748971173,29322
46,scientists,NOUN,15048473210916948367,29322,científicos,NOUN,9068354635756926713,29322
47,for,ADP,16037325823156266367,29322,por,ADP,18244196334509357400,29322
48,a,DET,11901859001352538922,29322,una,DET,1019041181156623609,29322
49,simple,ADJ,14749329488166600143,29322,simple,ADJ,14749329488166600143,29322
50,reason,NOUN,8276932932706964455,29322,razón,NOUN,14793312081528560500,29322
51,:,PUNCT,11532473245541075862,29322,:,PUNCT,11532473245541075862,29322
52,they,PRON,16875582379069451158,33817,ellos,PRON,4156363711017915908,33817
53,did,AUX,13583488448875926965,33817,han,AUX,6645331381689172409,33817
54,n't,PART,2043519015752540944,33817,tenido,VERB,14226950906884852717,33817
55,have,AUX,14692702688101715474,33817,mucho,DET,3038928633385455635,33817
56,much,ADJ,1935074700818135162,33817,0,0,0,0
57,time,NOUN,8885804376230376864,33817,tiempo,NOUN,3897009725270815938,33817
58,.,PUNCT,12646065887601541794,33817,.,PUNCT,12646065887601541794,33817
59,Two,NUM,17467516807418886501,36080,Doscientos,NUM,18295360607514161006,36080
60,hundred,NUM,11429604268124158044,36080,no,ADV,13055779130471031426,36080
61,years,NOUN,9492612516460955585,36080,años,NOUN,8746864843512539013,36080
62,is,AUX,3411606890003347522,36080,es,AUX,10343076919720641053,36080
63,not,PART,447765159362469301,36080,0,0,0,0
64,a,DET,11901859001352538922,36080,mucho,DET,3038928633385455635,36080
65,lot,NOUN,6920515201346452032,36080,tiempo,NOUN,3897009725270815938,36080
66,of,ADP,886050111519832510,36080,0,0,0,0
67,time,NOUN,8885804376230376864,36080,0,0,0,0
68,",",PUNCT,2593208677638477497,36080,",",PUNCT,2593208677638477497,36080
69,0,0,0,0,mientras,CONJ,124324163226638110,38424
