,0,1,2,3,4,5,6,7
0,Hi,INTJ,9950836484148308869,19893,Hola,PROPN,3582392325224160178,19893
1,.,PUNCT,12646065887601541794,19893,.,PUNCT,12646065887601541794,19893
2,My,DET,16248400320781648534,19893,Me,PRON,17688641098104964042,19893
3,name,NOUN,18309932012808971453,19893,llamo,VERB,14229589395375640114,19893
4,is,AUX,3411606890003347522,19893,0,0,0,0
5,Marwa,PROPN,11694077988422466352,19893,Marwa,PROPN,11694077988422466352,19893
6,",",PUNCT,2593208677638477497,19893,",",PUNCT,2593208677638477497,19893
7,and,CCONJ,2283656566040971221,19893,y,CONJ,9409450202036847209,19893
8,I,PRON,4690420944186131903,19893,arquitecta,ADJ,7835774871632228254,19893
9,'m,AUX,8504683628951808721,19893,soy,AUX,17522542327445150890,19893
10,an,DET,15099054000809333061,19893,0,0,0,0
11,architect,NOUN,7429346868934625375,19893,0,0,0,0
12,.,PUNCT,12646065887601541794,19893,.,PUNCT,12646065887601541794,19893
13,I,PRON,4690420944186131903,23167,Nací,PROPN,15347798790570798340,23167
14,was,AUX,9921686513378912864,23167,fui,AUX,11515670327260346786,23167
15,born,VERB,14611628419808709137,23167,y,CONJ,9409450202036847209,23167
16,and,CCONJ,2283656566040971221,23167,criada,ADJ,6614680369268963281,23167
17,raised,VERB,18424118881457900833,23167,0,0,0,0
18,in,ADP,3002984154512732771,23167,en,ADP,14626626061804382878,23167
19,Homs,PROPN,2505826409464749404,23167,Homs,PROPN,2505826409464749404,23167
20,",",PUNCT,2593208677638477497,23167,",",PUNCT,2593208677638477497,23167
21,a,DET,11901859001352538922,25017,una,DET,1019041181156623609,25017
22,city,NOUN,14667099791903937066,25017,ciudad,NOUN,10969768467982037696,25017
23,in,ADP,3002984154512732771,25017,en,ADP,14626626061804382878,25017
24,the,DET,7425985699627899538,25017,la,DET,6804705863737483857,25017
25,central,ADJ,13919618042645247414,25017,parte,NOUN,16514593513853944747,25017
26,part,NOUN,4485934323942657167,25017,centro,NOUN,9482530791367132564,25017
27,0,0,0,0,-,PUNCT,9153284864653046197,25017
28,western,ADJ,10555827227230857786,25017,occidental,ADJ,11669501557061966293,25017
29,of,ADP,886050111519832510,25017,de,ADP,11144093025662894627,25017
30,Syria,PROPN,17425333691745986811,25017,Siria,PROPN,6313163385016761781,25017
31,",",PUNCT,2593208677638477497,25017,.,PUNCT,12646065887601541794,25017
32,and,CCONJ,2283656566040971221,27759,y,CONJ,9409450202036847209,27759
33,I,PRON,4690420944186131903,27759,0,0,0,0
34,'ve,AUX,2989924464908128948,27759,he,AUX,1655312771067108281,27759
35,always,ADV,17471638809377599778,27759,siempre,ADV,15391811626801301543,27759
36,lived,VERB,14271330622446930230,27759,vivido,VERB,3403999510534095165,27759
37,here,ADV,411390626470654571,27759,aquí,ADV,11304695278136339124,27759
38,.,PUNCT,12646065887601541794,27759,.,PUNCT,12646065887601541794,27759
