,0,1,2,3,4,5,6,7
0,I,PRON,23.83658599853516,26000,un,DET,38.30771255493164,26000
1,really,ADV,23.429651260375977,26000,Realmente,ADV,31.571931838989254,26000
2,am,AUX,21.313100814819336,26000,es,AUX,32.65365982055664,26000
3,honored,VERB,23.59502220153809,26000,estar,VERB,36.85171890258789,26000
4,to,PART,21.045669555664066,26000,honor,NOUN,33.875736236572266,26000
5,be,AUX,23.0365047454834,26000,es,AUX,33.11439895629883,26000
6,here,ADV,19.790233612060547,26000,aquí,ADV,36.220314025878906,26000
7,",",PUNCT,21.146526336669922,26000,",",PUNCT,31.83477783203125,26000
8,and,CCONJ,20.86823844909668,26000,un,DET,38.77630233764648,26000
9,as,SCONJ,21.32280158996582,26000,como,SCONJ,35.8197135925293,26000
10,Chris,PROPN,23.977426528930664,26000,Chris,PROPN,35.63671875,26000
11,said,VERB,22.65207862854004,26000,dijo,VERB,32.565673828125,26000
12,",",PUNCT,19.67067527770996,26000,",",PUNCT,30.54524040222168,26000
13,it,PRON,23.72453498840332,28000,y,CONJ,32.22527313232422,26000
14,'s,AUX,21.452476501464844,28000,van,VERB,35.993186950683594,28000
15,been,AUX,21.652423858642575,28000,más,ADV,36.0888900756836,28000
16,over,ADP,21.664981842041016,28000,de,ADP,31.31822395324707,28000
17,20,NUM,24.29420280456543,28000,veinte,NUM,36.62501525878906,28000
18,years,NOUN,23.68307113647461,28000,honor,NOUN,34.335494995117195,26000
19,since,SCONJ,20.58639907836914,28000,que,SCONJ,33.830650329589844,28000
20,I,PRON,25.10995864868164,28000,desde,ADP,33.83407592773437,28000
21,started,VERB,26.79699516296387,28000,comencé,VERB,32.675167083740234,28000
22,working,VERB,23.90893173217773,28000,trabajar,VERB,35.99000930786133,28000
23,in,ADP,21.2321891784668,28000,a,ADP,33.86349105834961,28000
24,Africa,PROPN,24.92717170715332,28000,África,PROPN,36.75472259521485,28000
25,.,PUNCT,20.38121795654297,28000,.,PUNCT,32.38296127319336,28000
26,My,DET,23.91073608398437,31000,Mi,DET,33.32797622680664,31000
27,first,ADJ,19.24725151062012,31000,primera,ADJ,34.57918930053711,31000
28,introduction,NOUN,20.412975311279297,31000,años,NOUN,36.07585144042969,28000
29,was,AUX,22.76325798034668,31000,fue,AUX,32.023292541503906,31000
30,at,ADP,21.69976043701172,31000,en,ADP,34.21511459350586,28000
31,the,DET,20.586822509765625,31000,el,DET,34.708919525146484,31000
32,Abidjan,PROPN,21.1058349609375,31000,en,ADP,31.91386985778809,31000
33,airport,NOUN,20.43389892578125,31000,introducción,NOUN,32.99647903442383,31000
34,on,ADP,20.02296257019043,31000,de,ADP,31.11162185668945,31000
35,a,DET,22.061893463134766,31000,una,DET,32.950496673583984,31000
36,sweaty,NOUN,17.32228660583496,31000,aeropuerto,NOUN,30.42607879638672,31000
37,",",PUNCT,21.356216430664066,31000,calurosa,ADJ,33.20965576171875,31000
38,Ivory,PROPN,21.88311195373535,31000,Abiyán,PROPN,34.982208251953125,31000
39,Coast,PROPN,21.135513305664066,31000,Costa,PROPN,36.36370849609375,31000
40,morning,NOUN,18.85030937194824,31000,en,ADP,31.70449066162109,31000
41,.,PUNCT,21.238231658935547,31000,la,DET,32.62919235229492,31000
42,I,PRON,24.05210304260254,37000,de,ADP,30.04840850830078,31000
43,had,AUX,24.781627655029297,37000,Acababa,AUX,36.51323318481445,37000
44,just,ADV,24.68127822875977,37000,mañana,ADV,33.87555694580078,31000
45,left,VERB,21.99827003479004,37000,de,ADP,32.132850646972656,37000
46,Wall,PROPN,23.04739761352539,37000,Marfil,PROPN,36.85753631591797,31000
47,Street,PROPN,20.860336303710934,37000,Wall,PROPN,33.72265243530273,37000
48,",",PUNCT,20.239473342895508,37000,.,PUNCT,31.878162384033203,31000
49,cut,VERB,20.13088798522949,37000,dejar,VERB,34.400489807128906,37000
50,my,DET,23.93518447875977,37000,el,DET,35.898136138916016,37000
51,hair,NOUN,21.375911712646484,37000,cabello,NOUN,30.69677352905273,37000
52,to,PART,22.053607940673828,37000,",",PUNCT,32.14218139648437,37000
53,look,VERB,23.74271583557129,37000,cortarme,VERB,33.288463592529304,37000
54,like,SCONJ,21.17473793029785,37000,para,ADP,33.417648315429695,37000
55,Margaret,PROPN,20.372365951538086,37000,Street,PROPN,35.4210090637207,37000
56,Mead,PROPN,20.651508331298828,37000,Margaret,PROPN,35.75939178466797,37000
57,",",PUNCT,21.809553146362305,37000,",",PUNCT,29.447790145874023,37000
58,given,VERB,22.160945892333984,41000,parecerme,NOUN,33.945735931396484,37000
59,away,ADP,21.35330009460449,41000,a,ADP,33.42833709716797,37000
60,most,ADJ,20.092679977416992,41000,regalado,ADJ,34.26699447631836,41000
61,everything,PRON,21.217687606811523,41000,Mead,PROPN,36.22111511230469,37000
62,that,DET,21.367765426635746,41000,todas,DET,33.39900588989258,41000
63,I,PRON,24.94053077697754,41000,casi,ADV,35.4902458190918,41000
64,owned,VERB,22.57892799377441,41000,mis,DET,34.36862564086914,41000
65,",",PUNCT,19.84710693359375,41000,posesiones,NOUN,33.571460723876946,41000
66,and,CCONJ,20.685945510864254,43000,y,CONJ,32.48085403442383,43000
67,arrived,VERB,22.022844314575195,43000,llegado,ADJ,34.681018829345696,43000
68,with,ADP,23.07460784912109,43000,con,ADP,31.4903564453125,43000
69,all,DET,19.56733703613281,43000,todo,DET,33.73861694335937,43000
70,the,DET,21.683292388916016,43000,lo,DET,29.75174331665039,43000
71,essentials,NOUN,20.238306045532227,43000,esencial--,PROPN,33.66197967529297,43000
72,--,PUNCT,19.910621643066406,43000,",",PUNCT,32.63727569580078,45000
73,some,DET,21.68524742126465,45000,algunas,DET,35.70145797729492,45000
74,poetry,NOUN,16.682302474975586,45000,poesías,NOUN,34.957725524902344,45000
