,0,1,2,3,4,5,6,7
0,In,ADP,21.074243545532227,13507,En,ADP,31.45265007019043,13507
1,2003,NUM,22.827993392944336,13507,2003,NOUN,33.771732330322266,13507
2,",",PUNCT,20.969802856445312,13507,",",PUNCT,31.452301025390625,13507
3,when,ADV,23.688119888305664,15420,cuando,SCONJ,35.78612518310547,15420
4,we,PRON,24.81779479980469,15420,0,0,0.0,0
5,sequenced,VERB,25.17489814758301,15420,secuenciamos,VERB,34.81138229370117,15420
6,the,DET,21.395946502685547,15420,el,DET,35.072494506835945,15420
7,human,ADJ,19.50199317932129,15420,humano,ADJ,32.83618927001953,15420
8,genome,NOUN,18.20921897888184,15420,genoma,NOUN,30.81474304199219,15420
9,",",PUNCT,20.069713592529297,15420,",",PUNCT,29.98951530456543,15420
10,we,PRON,24.405614852905273,18357,que,SCONJ,32.134166717529304,18357
11,thought,VERB,23.948787689208984,18357,creímos,VERB,33.082672119140625,18357
12,we,PRON,25.360015869140625,18357,la,DET,34.09365081787109,18357
13,would,VERB,25.65946388244629,18357,encontraríamos,VERB,36.18825149536133,18357
14,have,AUX,24.64634895324707,18357,para,ADP,33.96701431274414,18357
15,the,DET,21.86309051513672,18357,muchas,DET,35.02993011474609,18357
16,answer,NOUN,19.71182632446289,18357,respuesta,NOUN,31.98005485534668,18357
17,to,PART,23.311023712158203,18357,0,0,0.0,0
18,treat,VERB,25.928749084472656,18357,0,0,0.0,0
19,many,ADJ,22.56172180175781,18357,0,0,0.0,0
20,diseases,NOUN,23.86229705810547,18357,enfermedades,NOUN,35.609474182128906,18357
21,.,PUNCT,20.11439323425293,18357,.,PUNCT,33.28767776489258,18357
22,But,CCONJ,20.87140274047852,22974,Pero,CONJ,33.680130004882805,22974
23,the,DET,21.428918838500977,22974,la,DET,33.881458282470696,22974
24,reality,NOUN,18.5242862701416,22974,realidad,NOUN,32.435176849365234,22974
25,is,AUX,26.769195556640625,22974,está,AUX,35.3587532043457,22974
26,far,ADV,23.94331359863281,22974,muy,ADV,37.58821868896485,22974
27,that,DET,19.368560791015625,22974,lejos,ADV,37.10097885131836,22974
28,from,ADP,22.33422088623047,22974,de,ADP,30.267641067504886,22974
29,0,0,0.0,0,esto,PRON,31.10236358642578,22974
30,",",PUNCT,20.628307342529297,22974,",",PUNCT,29.75581169128418,22974
31,because,SCONJ,18.906139373779297,26782,porque,SCONJ,34.384143829345696,26782
32,in,ADP,20.404909133911133,26782,además,ADV,35.48151397705078,26782
33,addition,NOUN,23.16482734680176,26782,0,0,0.0,0
34,to,ADP,21.52480125427246,26782,de,ADP,31.465974807739254,26782
35,our,DET,22.66020393371582,26782,nuestros,DET,33.927600860595696,26782
36,genes,NOUN,20.41986846923828,26782,genes,NOUN,35.928871154785156,26782
37,",",PUNCT,20.17509651184082,26782,",",PUNCT,30.542051315307614,26782
38,our,DET,22.14156913757324,28727,nuestro,DET,32.69852066040039,28727
39,environment,NOUN,19.82699203491211,28727,ambiente,NOUN,29.89165115356445,28727
40,and,CCONJ,24.47149085998535,28727,y,CONJ,33.254043579101555,28727
41,lifestyle,NOUN,18.698257446289066,28727,estilo,NOUN,29.14280128479004,28727
42,0,0,0.0,0,de,ADP,31.22722053527832,28727
43,0,0,0.0,0,vida,NOUN,32.40275192260742,28727
44,have,AUX,25.276670455932614,28727,podrían,AUX,31.34289932250977,28727
45,could,VERB,24.27335357666016,28727,tener,VERB,36.178672790527344,28727
46,a,DET,21.53571128845215,28727,un,DET,35.227394104003906,28727
47,role,NOUN,22.17390251159668,28727,rol,NOUN,32.066131591796875,28727
48,significant,ADJ,20.750741958618164,28727,importante,ADJ,35.71717834472656,28727
49,in,ADP,20.402433395385746,33321,en,ADP,32.316848754882805,33321
50,developing,VERB,25.94485664367676,33321,el,DET,33.48777389526367,33321
51,many,ADJ,21.54627990722656,33321,desarrollo,NOUN,29.902666091918945,33321
52,0,0,0.0,0,de,ADP,32.12888336181641,33321
53,0,0,0.0,0,varias,DET,36.293357849121094,33321
54,diseases,NOUN,23.92300796508789,33321,enfermedades,NOUN,35.86989212036133,33321
55,major,ADJ,23.5739803314209,33321,importantes,ADJ,35.2048454284668,33321
56,.,PUNCT,20.38353729248047,33321,.,PUNCT,33.62026214599609,33321
57,One,NUM,22.1164665222168,35893,Un,DET,35.02545547485352,35893
58,example,NOUN,20.87104606628418,35893,ejemplo,NOUN,31.87642478942871,35893
59,0,0,0.0,0,de,ADP,29.875715255737305,35893
60,0,0,0.0,0,esto,PRON,31.468759536743164,35893
61,is,AUX,22.27767562866211,35893,es,AUX,31.85893249511719,35893
62,0,0,0.0,0,la,DET,34.20735549926758,35893
63,disease,NOUN,19.150941848754886,35893,enfermedad,NOUN,31.914852142333984,35893
64,0,0,0.0,0,del,ADP,33.46718215942383,35893
65,liver,NOUN,19.10108184814453,35893,hígado,NOUN,31.74909591674805,35893
66,fatty,ADJ,19.826997756958008,35893,graso,ADJ,32.648860931396484,35893
67,",",PUNCT,22.61079978942871,35893,",",PUNCT,29.90566825866699,35893
68,which,DET,20.133995056152344,39497,que,PRON,33.45730972290039,39497
69,affecting,VERB,24.20297622680664,39497,afecta,VERB,36.54920959472656,39497
70,is,AUX,24.127826690673828,39497,a,ADP,32.669261932373054,39497
71,globally,ADV,21.25818634033203,39497,más,ADV,35.97630310058594,39497
72,over,ADP,21.918432235717773,39497,del,ADP,35.09798049926758,39497
73,20,NUM,23.958480834960934,39497,20,NUM,32.636768341064446,39497
74,percent,NOUN,22.16715812683105,39497,%,SYM,31.69000625610352,39497
75,of,ADP,22.55150032043457,39497,de,ADP,33.59961700439453,39497
76,the,DET,22.76821136474609,39497,la,DET,34.491687774658196,39497
77,population,NOUN,19.03697967529297,39497,población,NOUN,32.523250579833984,39497
78,0,0,0.0,0,global,ADJ,33.54153823852539,39497
79,",",PUNCT,21.623891830444336,39497,",",PUNCT,30.77304458618164,39497
80,and,CCONJ,20.767868041992188,43604,no,ADV,34.64049530029297,43604
81,it,PRON,23.70354652404785,43604,tiene,VERB,35.89443588256836,43604
82,has,AUX,23.309309005737305,43604,puede,AUX,35.4829216003418,43604
83,no,DET,24.78453254699707,43604,y,CONJ,33.96024703979492,43604
84,treatment,NOUN,17.988140106201172,43604,tratamiento,NOUN,34.428356170654304,43604
85,and,CCONJ,25.34807777404785,43604,0,0,0.0,0
86,leads,VERB,21.1250057220459,43604,causar,VERB,36.42255783081055,43604
87,to,ADP,20.898265838623047,43604,de,ADP,33.20126342773437,43604
88,liver,NOUN,21.027433395385746,43604,hígado,NOUN,31.26080322265625,43604
89,cancer,NOUN,19.78921127319336,43604,cáncer,NOUN,33.28119659423828,43604
90,or,CCONJ,21.24081039428711,46662,o,CONJ,33.651302337646484,46662
91,liver,NOUN,17.574085235595707,46662,insuficiencia,NOUN,31.310260772705078,46662
92,failure,NOUN,18.312129974365234,46662,hepática,ADJ,35.36517333984375,46662
